1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_ALT_FU,FC_ALT_BAR,FC_ALT_ADD,FC_SenserTMP,FC_MotoPWM1,FC_MotoPWM2,FC_MotoPWM3,FC_MotoPWM4,
-132,945,153,-543,-53,60,670,-526,843,-4.32999992370605,-3.46000003814697,-19.2999992370605,73.7600021362305,1.83000004291534,17.8199996948242,27.3999996185303,0,0,0,0,
-144,870,25,-537,-40,57,726,-596,761,-4.32999992370605,-3.46000003814697,-19.2999992370605,73.7600021362305,1.83000004291534,17.8199996948242,27.3999996185303,0,0,0,0,
-144,870,25,-537,-40,57,726,-596,761,-8.88000011444092,6.07999992370605,-2.19000005722046,73.7600021362305,1.83000004291534,17.8199996948242,27.3999996185303,0,0,0,0,
-191,629,-446,-455,-32,25,661,-799,561,-8.88000011444092,6.07999992370605,-2.19000005722046,73.7600021362305,1.83000004291534,17.8199996948242,27.3999996185303,0,0,0,0,
-191,629,-446,-455,-32,25,661,-799,561,-8.88000011444092,6.07999992370605,-2.19000005722046,73.7600021362305,1.77999997138977,4.09999990463257,27.3999996185303,0,0,0,0,
-191,629,-446,-455,-32,25,661,-799,561,-8.88000011444092,6.07999992370605,-2.19000005722046,73.7600021362305,1.77999997138977,4.09999990463257,27.3999996185303,0,0,0,0,
-144,554,-624,-381,-39,-2,645,-880,488,-8.88000011444092,6.07999992370605,-2.19000005722046,73.7600021362305,1.77999997138977,4.09999990463257,27.3999996185303,0,0,0,0,
-144,554,-624,-381,-39,-2,645,-880,488,-8.88000011444092,6.07999992370605,-2.19000005722046,73.7600021362305,1.76999998092651,1.39999997615814,27.5,0,0,0,0,
74,470,-986,-256,-33,-30,718,-1052,260,-8.88000011444092,6.07999992370605,-2.19000005722046,73.7600021362305,1.76999998092651,1.39999997615814,27.5,0,0,0,0,
74,470,-986,-256,-33,-30,718,-1052,260,-8.88000011444092,6.07999992370605,-2.19000005722046,73.7600021362305,1.69000005722046,-0.600000023841858,27.3999996185303,0,0,0,0,
74,470,-986,-256,-33,-30,718,-1052,260,-17.1900005340576,18.4099998474121,20.1200008392334,73.7600021362305,1.69000005722046,-0.600000023841858,27.3999996185303,0,0,0,0,
132,455,-1072,-232,-21,-27,759,-1001,142,-17.1900005340576,18.4099998474121,20.1200008392334,73.7600021362305,1.69000005722046,-0.600000023841858,27.3999996185303,0,0,0,0,
132,455,-1072,-232,-21,-27,759,-1001,142,-17.1900005340576,18.4099998474121,20.1200008392334,73.7600021362305,1.66999995708466,0.200000002980232,27.3999996185303,0,0,0,0,
132,455,-1072,-232,-21,-27,759,-1001,142,-19.0699996948242,20.3099994659424,23.2000007629395,73.7600021362305,1.66999995708466,0.200000002980232,27.3999996185303,0,0,0,0,
187,439,-1134,-214,-8,-22,824,-1123,215,-19.0699996948242,20.3099994659424,23.2000007629395,73.7600021362305,1.66999995708466,0.200000002980232,27.3999996185303,0,0,0,0,
187,439,-1134,-214,-8,-22,824,-1123,215,-31.5799999237061,29.8799991607666,28.4799995422363,73.7600021362305,1.66999995708466,0.200000002980232,27.3999996185303,0,0,0,0,
245,341,-1518,-120,37,0,791,-1062,-3,-31.5799999237061,29.8799991607666,28.4799995422363,73.7600021362305,1.66999995708466,0.200000002980232,27.3999996185303,0,0,0,0,
245,341,-1518,-120,37,0,791,-1062,-3,-31.5799999237061,29.8799991607666,28.4799995422363,73.7600021362305,1.55999994277954,4.09999990463257,27.3999996185303,0,0,0,0,
245,341,-1518,-120,37,0,791,-1062,-3,-36.3300018310547,32.9799995422363,27.7299995422363,73.7600021362305,1.55999994277954,4.09999990463257,27.3999996185303,0,0,0,0,
250,319,-1579,-81,39,0,743,-1042,-3,-36.3300018310547,32.9799995422363,27.7299995422363,73.7600021362305,1.55999994277954,4.09999990463257,27.3999996185303,0,0,0,0,
250,319,-1579,-81,39,0,743,-1042,-3,-36.3300018310547,32.9799995422363,27.7299995422363,73.7600021362305,1.52999997138977,-2,27.3999996185303,0,0,0,0,
264,280,-1605,66,36,3,759,-1123,-3,-36.3300018310547,32.9799995422363,27.7299995422363,73.7600021362305,1.52999997138977,-2,27.3999996185303,0,0,0,0,
264,280,-1605,66,36,3,759,-1123,-3,-36.3300018310547,32.9799995422363,27.7299995422363,73.7600021362305,1.48000001907349,-9.60999965667725,27.3999996185303,0,0,0,0,
264,280,-1605,66,36,3,759,-1123,-3,-64.2399978637695,44.5299987792969,11.2399997711182,73.7600021362305,1.48000001907349,-9.60999965667725,27.3999996185303,0,0,0,0,
256,285,-1574,100,42,7,791,-961,69,-64.2399978637695,44.5299987792969,11.2399997711182,73.7600021362305,1.48000001907349,-9.60999965667725,27.3999996185303,0,0,0,0,
256,285,-1574,100,42,7,791,-961,69,-64.2399978637695,44.5299987792969,11.2399997711182,73.7600021362305,1.46000003814697,1,27.5,0,0,0,0,
256,285,-1574,100,42,7,791,-961,69,-74,46.2299995422363,3.09999990463257,73.7600021362305,1.46000003814697,1,27.5,0,0,0,0,
238,289,-1525,128,51,11,759,-1042,51,-74,46.2299995422363,3.09999990463257,73.7600021362305,1.46000003814697,1,27.5,0,0,0,0,
238,289,-1525,128,51,11,759,-1042,51,-117.080001831055,42.7400016784668,-35.2299995422363,73.7600021362305,1.46000003814697,1,27.5,0,0,0,0,
34,292,-1099,231,90,35,751,-971,242,-117.080001831055,42.7400016784668,-35.2299995422363,73.7600021362305,1.46000003814697,1,27.5,0,0,0,0,
34,292,-1099,231,90,35,751,-971,242,-117.080001831055,42.7400016784668,-35.2299995422363,73.7600021362305,1.4099999666214,-4.19999980926514,27.3999996185303,0,0,0,0,
34,292,-1099,231,90,35,751,-971,242,-125.839996337891,39.7900009155273,-43.3199996948242,73.7600021362305,1.4099999666214,-4.19999980926514,27.3999996185303,0,0,0,0,
-15,295,-985,252,99,34,767,-1032,370,-125.839996337891,39.7900009155273,-43.3199996948242,73.7600021362305,1.4099999666214,-4.19999980926514,27.3999996185303,0,0,0,0,
-15,295,-985,252,99,34,767,-1032,370,-125.839996337891,39.7900009155273,-43.3199996948242,73.7600021362305,1.4099999666214,2,27.3999996185303,0,0,0,0,
-15,295,-985,252,99,34,767,-1032,370,-145.130004882813,30.1599998474121,-61.2999992370605,73.7600021362305,1.4099999666214,2,27.3999996185303,0,0,0,0,
-119,384,-567,314,135,34,653,-971,497,-145.130004882813,30.1599998474121,-61.2999992370605,73.7600021362305,1.4099999666214,2,27.3999996185303,0,0,0,0,
-119,384,-567,314,135,34,653,-971,497,-145.130004882813,30.1599998474121,-61.2999992370605,73.7600021362305,1.38999998569489,0.200000002980232,27.5,0,0,0,0,
-119,384,-567,314,135,34,653,-971,497,-150.490005493164,28.0300006866455,-66.0599975585938,73.7600021362305,1.38999998569489,0.200000002980232,27.5,0,0,0,0,
-169,405,-464,327,142,35,645,-839,616,-150.490005493164,28.0300006866455,-66.0599975585938,73.7600021362305,1.38999998569489,0.200000002980232,27.5,0,0,0,0,
-169,405,-464,327,142,35,645,-839,616,-150.490005493164,28.0300006866455,-66.0599975585938,73.7600021362305,1.38999998569489,2.20000004768372,27.3999996185303,0,0,0,0,
-169,405,-464,327,142,35,645,-839,616,-155.479995727539,26.8400001525879,-70.3399963378906,73.7600021362305,1.38999998569489,2.20000004768372,27.3999996185303,0,0,0,0,
-198,434,-379,339,148,35,670,-849,643,-155.479995727539,26.8400001525879,-70.3399963378906,73.7600021362305,1.38999998569489,2.20000004768372,27.3999996185303,0,0,0,0,
-198,434,-379,339,148,35,670,-849,643,161.199996948242,26.7399997711182,-86.7099990844727,73.7600021362305,1.38999998569489,2.20000004768372,27.3999996185303,0,0,0,0,
-255,554,68,370,160,61,507,-526,843,161.199996948242,26.7399997711182,-86.7099990844727,73.7600021362305,1.38999998569489,2.20000004768372,27.3999996185303,0,0,0,0,
-255,554,68,370,160,61,507,-526,843,161.199996948242,26.7399997711182,-86.7099990844727,73.7600021362305,1.35000002384186,4.90000009536743,27.3999996185303,0,0,0,0,
-255,554,68,370,160,61,507,-526,843,156.029998779297,28.0599994659424,-91.120002746582,73.7600021362305,1.35000002384186,4.90000009536743,27.3999996185303,0,0,0,0,
-348,530,183,382,163,67,491,-445,898,156.029998779297,28.0599994659424,-91.120002746582,73.7600021362305,1.35000002384186,4.90000009536743,27.3999996185303,0,0,0,0,
-348,530,183,382,163,67,491,-445,898,156.029998779297,28.0599994659424,-91.120002746582,73.7600021362305,1.3400000333786,4.80000019073486,27.3999996185303,0,0,0,0,
-480,650,738,456,161,27,386,-171,980,156.029998779297,28.0599994659424,-91.120002746582,73.7600021362305,1.3400000333786,4.80000019073486,27.3999996185303,0,0,0,0,
-480,650,738,456,161,27,386,-171,980,156.029998779297,28.0599994659424,-91.120002746582,73.7600021362305,1.30999994277954,27.7399997711182,27.3999996185303,0,0,0,0,
-480,650,738,456,161,27,386,-171,980,148.5,36.2999992370605,-104.73999786377,73.7600021362305,1.30999994277954,27.7399997711182,27.3999996185303,0,0,0,0,
-322,641,1380,483,152,20,426,-121,1007,148.5,36.2999992370605,-104.73999786377,73.7600021362305,1.30999994277954,27.7399997711182,27.3999996185303,0,0,0,0,
-322,641,1380,483,152,20,426,-121,1007,148.5,36.2999992370605,-104.73999786377,73.7600021362305,1.29999995231628,-28.6399993896484,27.3999996185303,0,0,0,0,
-322,641,1380,483,152,20,426,-121,1007,-154.820007324219,52.2200012207031,-106.889999389648,73.7600021362305,1.29999995231628,-28.6399993896484,27.3999996185303,0,0,0,0,
-652,723,2986,405,161,10,288,435,1016,-154.820007324219,52.2200012207031,-106.889999389648,73.7600021362305,1.29999995231628,-28.6399993896484,27.3999996185303,0,0,0,0,
-652,723,2986,405,161,10,288,435,1016,-154.820007324219,52.2200012207031,-106.889999389648,73.7600021362305,1.20000004768372,-23.2299995422363,27.5,0,0,0,0,
-652,723,2986,405,161,10,288,435,1016,-142.550003051758,55.9900016784668,-103.839996337891,73.7600021362305,1.20000004768372,-23.2299995422363,27.5,0,0,0,0,
-535,717,3375,395,158,-1,313,566,1044,-142.550003051758,55.9900016784668,-103.839996337891,73.7600021362305,1.20000004768372,-23.2299995422363,27.5,0,0,0,0,
-535,717,3375,395,158,-1,313,566,1044,-142.550003051758,55.9900016784668,-103.839996337891,73.7600021362305,1.17999994754791,2.59999990463257,27.5,0,0,0,0,
-535,717,3375,395,158,-1,313,566,1044,-67.1900024414063,60.4599990844727,-66.1399993896484,73.7600021362305,1.17999994754791,2.59999990463257,27.5,0,0,0,0,
-33,-99,3502,166,110,57,183,708,1007,-67.1900024414063,60.4599990844727,-66.1399993896484,73.7600021362305,1.17999994754791,2.59999990463257,27.5,0,0,0,0,
-33,-99,3502,166,110,57,183,708,1007,-67.1900024414063,60.4599990844727,-66.1399993896484,73.7600021362305,1.13999998569489,-35.4500007629395,27.3999996185303,0,0,0,0,
-33,-99,3502,166,110,57,183,708,1007,-50.7700004577637,57.4500007629395,-57.1199989318848,73.7600021362305,1.13999998569489,-35.4500007629395,27.3999996185303,0,0,0,0,
-164,-294,3167,110,85,57,199,728,953,-50.7700004577637,57.4500007629395,-57.1199989318848,73.7600021362305,1.13999998569489,-35.4500007629395,27.3999996185303,0,0,0,0,
-164,-294,3167,110,85,57,199,728,953,-50.7700004577637,57.4500007629395,-57.1199989318848,73.7600021362305,1.14999997615814,30.1399993896484,27.3999996185303,0,0,0,0,
-164,-294,3167,110,85,57,199,728,953,-38.9000015258789,53.2400016784668,-51.3499984741211,73.7600021362305,1.14999997615814,30.1399993896484,27.3999996185303,0,0,0,0,
-164,-294,3167,110,85,57,199,728,953,-38.9000015258789,53.2400016784668,-51.3499984741211,73.7600021362305,1.17999994754791,-1,27.3999996185303,0,0,0,0,
-164,-294,3167,110,85,57,199,728,953,-22.8299999237061,38.7200012207031,-48.3800010681152,73.7600021362305,1.17999994754791,-1,27.3999996185303,0,0,0,0,
-173,-643,2217,95,-38,-21,167,829,953,-22.8299999237061,38.7200012207031,-48.3800010681152,73.7600021362305,1.17999994754791,-1,27.3999996185303,0,0,0,0,
-173,-643,2217,95,-38,-21,167,829,953,-22.8299999237061,38.7200012207031,-48.3800010681152,73.7600021362305,1.19000005722046,-6.71000003814697,27.3999996185303,0,0,0,0,
-173,-643,2217,95,-38,-21,167,829,953,-20.1000003814697,33.9900016784668,-49.2599983215332,73.7600021362305,1.19000005722046,-6.71000003814697,27.3999996185303,0,0,0,0,
-91,-590,2133,85,-53,-31,118,769,989,-20.1000003814697,33.9900016784668,-49.2599983215332,73.7600021362305,1.19000005722046,-6.71000003814697,27.3999996185303,0,0,0,0,
-91,-590,2133,85,-53,-31,118,769,989,-20.1000003814697,33.9900016784668,-49.2599983215332,73.7600021362305,1.19000005722046,15.5200004577637,27.5,0,0,0,0,
-91,-590,2133,85,-53,-31,118,769,989,-14.9799995422363,18.3400001525879,-53.2000007629395,73.7600021362305,1.19000005722046,15.5200004577637,27.5,0,0,0,0,
-63,-476,1665,7,-47,-20,215,870,934,-14.9799995422363,18.3400001525879,-53.2000007629395,73.7600021362305,1.19000005722046,15.5200004577637,27.5,0,0,0,0,
-63,-476,1665,7,-47,-20,215,870,934,-14.9799995422363,18.3400001525879,-53.2000007629395,73.7600021362305,1.23000001907349,-7.6100001335144,27.5,0,0,0,0,
-63,-476,1665,7,-47,-20,215,870,934,-14.6000003814697,16.0100002288818,-54.4599990844727,73.7600021362305,1.23000001907349,-7.6100001335144,27.5,0,0,0,0,
-92,-461,1569,-1,-42,-20,207,819,944,-14.6000003814697,16.0100002288818,-54.4599990844727,73.7600021362305,1.23000001907349,-7.6100001335144,27.5,0,0,0,0,
-92,-461,1569,-1,-42,-20,207,819,944,-14.6000003814697,16.0100002288818,-54.4599990844727,73.7600021362305,1.23000001907349,2,27.5,0,0,0,0,
-92,-461,1569,-1,-42,-20,207,819,944,-14.5699996948242,11.3400001525879,-57.7200012207031,73.7600021362305,1.23000001907349,2,27.5,0,0,0,0,
-57,-387,1417,-10,-44,-28,191,819,980,-14.5699996948242,11.3400001525879,-57.7200012207031,73.7600021362305,1.23000001907349,2,27.5,0,0,0,0,
-57,-387,1417,-10,-44,-28,191,819,980,-14.5699996948242,11.3400001525879,-57.7200012207031,73.7600021362305,1.25,0.400000005960464,27.5,0,0,0,0,
-57,-387,1417,-10,-44,-28,191,819,980,-14.3999996185303,10.0699996948242,-58.8300018310547,73.7600021362305,1.25,0.400000005960464,27.5,0,0,0,0,
-35,-356,1396,-13,-46,-28,264,809,971,-14.3999996185303,10.0699996948242,-58.8300018310547,73.7600021362305,1.25,0.400000005960464,27.5,0,0,0,0,
-35,-356,1396,-13,-46,-28,264,809,971,-14.3999996185303,10.0699996948242,-58.8300018310547,73.7600021362305,1.25,0,27.3999996185303,0,0,0,0,
-35,-356,1396,-13,-46,-28,264,809,971,-14.25,8.61999988555908,-59.5299987792969,73.7600021362305,1.25,0,27.3999996185303,0,0,0,0,
-17,-322,1368,-20,-48,-27,207,759,944,-14.25,8.61999988555908,-59.5299987792969,73.7600021362305,1.25,0,27.3999996185303,0,0,0,0,
-17,-322,1368,-20,-48,-27,207,759,944,-13.3100004196167,4.48999977111816,-62.2799987792969,73.7600021362305,1.25,0,27.3999996185303,0,0,0,0,
-30,-217,1184,-42,-42,-26,296,850,1044,-13.3100004196167,4.48999977111816,-62.2799987792969,73.7600021362305,1.25,0,27.3999996185303,0,0,0,0,
-30,-217,1184,-42,-42,-26,296,850,1044,-13.3100004196167,4.48999977111816,-62.2799987792969,73.7600021362305,1.26999998092651,-1.5,27.3999996185303,0,0,0,0,
-30,-217,1184,-42,-42,-26,296,850,1044,-13.0799999237061,3.86999988555908,-62.810001373291,73.7600021362305,1.26999998092651,-1.5,27.3999996185303,0,0,0,0,
-18,-202,1139,-44,-39,-28,296,809,971,-13.0799999237061,3.86999988555908,-62.810001373291,73.7600021362305,1.26999998092651,-1.5,27.3999996185303,0,0,0,0,
-18,-202,1139,-44,-39,-28,296,809,971,-13.0799999237061,3.86999988555908,-62.810001373291,73.7600021362305,1.26999998092651,-0.300000011920929,27.5,0,0,0,0,
11,-151,1059,-43,-37,-31,248,728,989,-13.0799999237061,3.86999988555908,-62.810001373291,73.7600021362305,1.26999998092651,-0.300000011920929,27.5,0,0,0,0,
11,-151,1059,-43,-37,-31,248,728,989,-13.0799999237061,3.86999988555908,-62.810001373291,73.7600021362305,1.26999998092651,-3.90000009536743,27.3999996185303,0,0,0,0,
11,-151,1059,-43,-37,-31,248,728,989,-11.9399995803833,1.69000005722046,-65.1900024414063,73.7600021362305,1.26999998092651,-3.90000009536743,27.3999996185303,0,0,0,0,
33,-102,1041,-43,-38,-35,256,738,1053,-11.9399995803833,1.69000005722046,-65.1900024414063,73.7600021362305,1.26999998092651,-3.90000009536743,27.3999996185303,0,0,0,0,
33,-102,1041,-43,-38,-35,256,738,1053,-11.9399995803833,1.69000005722046,-65.1900024414063,73.7600021362305,1.26999998092651,10.1099996566772,27.3999996185303,0,0,0,0,
33,-102,1041,-43,-38,-35,256,738,1053,-11.3000001907349,1,-65.6800003051758,73.7600021362305,1.26999998092651,10.1099996566772,27.3999996185303,0,0,0,0,
33,-102,1041,-43,-38,-35,256,738,1053,-11.3000001907349,1,-65.6800003051758,73.7600021362305,1.26999998092651,1.29999995231628,27.3999996185303,0,0,0,0,
33,-102,1041,-43,-38,-35,256,738,1053,-7.73000001907349,-2.82999992370605,-67.1699981689453,73.7600021362305,1.26999998092651,1.29999995231628,27.3999996185303,0,0,0,0,
128,30,1010,-42,-37,-33,353,799,1016,-7.73000001907349,-2.82999992370605,-67.1699981689453,73.7600021362305,1.26999998092651,1.29999995231628,27.3999996185303,0,0,0,0,
128,30,1010,-42,-37,-33,353,799,1016,-7.73000001907349,-2.82999992370605,-67.1699981689453,73.7600021362305,1.26999998092651,12.4099998474121,27.3999996185303,0,0,0,0,
128,30,1010,-42,-37,-33,353,799,1016,-6.75,-3.8199999332428,-67.5,73.7600021362305,1.26999998092651,12.4099998474121,27.3999996185303,0,0,0,0,
138,33,1007,-40,-37,-30,215,748,1007,-6.75,-3.8199999332428,-67.5,73.7600021362305,1.26999998092651,12.4099998474121,27.3999996185303,0,0,0,0,
204,15,987,-42,-36,-18,345,708,1007,-6.75,-3.8199999332428,-67.5,73.7600021362305,1.26999998092651,12.4099998474121,27.3999996185303,0,0,0,0,
204,15,987,-42,-36,-18,345,708,1007,-6.75,-3.8199999332428,-67.5,73.7600021362305,1.26999998092651,-3,27.5,0,0,0,0,
204,15,987,-42,-36,-18,345,708,1007,-3.64000010490417,-7.76000022888184,-69.629997253418,73.7600021362305,1.26999998092651,-3,27.5,0,0,0,0,
228,11,964,-43,-35,-14,288,637,962,-3.64000010490417,-7.76000022888184,-69.629997253418,73.7600021362305,1.26999998092651,-3,27.5,0,0,0,0,
228,11,964,-43,-35,-14,288,637,962,-3.64000010490417,-7.76000022888184,-69.629997253418,73.7600021362305,1.26999998092651,11.1099996566772,27.3999996185303,0,0,0,0,
246,-44,922,-41,-31,-5,361,667,971,-3.64000010490417,-7.76000022888184,-69.629997253418,73.7600021362305,1.26999998092651,11.1099996566772,27.3999996185303,0,0,0,0,
246,-44,922,-41,-31,-5,361,667,971,-3.64000010490417,-7.76000022888184,-69.629997253418,73.7600021362305,1.26999998092651,3.29999995231628,27.3999996185303,0,0,0,0,
246,-44,922,-41,-31,-5,361,667,971,-3.63000011444092,-10.8900003433228,-70.5800018310547,73.7600021362305,1.26999998092651,3.29999995231628,27.3999996185303,0,0,0,0,
256,-58,907,-38,-32,-4,378,667,1007,-3.63000011444092,-10.8900003433228,-70.5800018310547,73.7600021362305,1.26999998092651,3.29999995231628,27.3999996185303,0,0,0,0,
256,-58,907,-38,-32,-4,378,667,1007,-3.63000011444092,-10.8900003433228,-70.5800018310547,73.7600021362305,1.26999998092651,-15.1199998855591,27.5,0,0,0,0,
256,-58,907,-38,-32,-4,378,667,1007,-3.96000003814697,-11.6899995803833,-70.6399993896484,73.7600021362305,1.26999998092651,-15.1199998855591,27.5,0,0,0,0,
266,-66,893,-35,-33,-2,345,587,1044,-3.96000003814697,-11.6899995803833,-70.6399993896484,73.7600021362305,1.26999998092651,-15.1199998855591,27.5,0,0,0,0,
266,-66,893,-35,-33,-2,345,587,1044,-5.42000007629395,-13.8699998855591,-71.1399993896484,73.7600021362305,1.26999998092651,-15.1199998855591,27.5,0,0,0,0,
279,-116,882,-26,-30,3,378,566,989,-5.42000007629395,-13.8699998855591,-71.1399993896484,73.7600021362305,1.26999998092651,-15.1199998855591,27.5,0,0,0,0,
279,-116,882,-26,-30,3,378,566,989,-5.42000007629395,-13.8699998855591,-71.1399993896484,73.7600021362305,1.25999999046326,-14.2200002670288,27.3999996185303,0,0,0,0,
279,-116,882,-26,-30,3,378,566,989,-5.8899998664856,-14.3199996948242,-71.1399993896484,73.7600021362305,1.25999999046326,-14.2200002670288,27.3999996185303,0,0,0,0,
291,-132,894,-25,-30,3,321,597,998,-5.8899998664856,-14.3199996948242,-71.1399993896484,73.7600021362305,1.25999999046326,-14.2200002670288,27.3999996185303,0,0,0,0,
291,-132,894,-25,-30,3,321,597,998,-5.8899998664856,-14.3199996948242,-71.1399993896484,73.7600021362305,1.25999999046326,-1.20000004768372,27.3999996185303,0,0,0,0,
291,-132,894,-25,-30,3,321,597,998,-7.21999979019165,-15.1800003051758,-71.7399978637695,73.7600021362305,1.25999999046326,-1.20000004768372,27.3999996185303,0,0,0,0,
