1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_ALT_FU,FC_ALT_BAR,FC_ALT_ADD,,FC_MotoPWM1,FC_MotoPWM2,FC_MotoPWM3,FC_MotoPWM4,
-504,-71,-846,-68,123,55,-2,10,-85,-161.360000610352,32.2999992370605,305.980010986328,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-504,-71,-846,-68,123,55,-2,10,-85,-162.850006103516,30.7000007629395,304.609985351563,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-504,-71,-846,-68,123,55,-2,10,-85,-162.850006103516,30.7000007629395,304.609985351563,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-504,-71,-846,-68,123,55,-2,10,-85,-162.850006103516,30.7000007629395,304.609985351563,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-504,-71,-846,-68,123,55,-2,10,-85,-162.850006103516,30.7000007629395,304.609985351563,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-504,-71,-846,-68,123,55,-2,10,-85,-162.850006103516,30.7000007629395,304.609985351563,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-534,-47,-861,-42,135,24,-1,13,-85,-162.850006103516,30.7000007629395,304.609985351563,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-534,-47,-861,-42,135,24,-1,13,-85,-163.899993896484,29.3299999237061,306.140014648438,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-534,-47,-861,-42,135,24,-1,13,-85,-163.899993896484,29.3299999237061,306.140014648438,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-511,-62,-889,-34,146,1,-1,12,-86,-163.899993896484,29.3299999237061,306.140014648438,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-511,-62,-889,-34,146,1,-1,12,-86,-164.440002441406,27.7600002288818,305.959991455078,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-511,-62,-889,-34,146,1,-1,12,-86,-164.440002441406,27.7600002288818,305.959991455078,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-500,-76,-890,-33,153,-10,0,14,-86,-164.440002441406,27.7600002288818,305.959991455078,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-500,-76,-890,-33,153,-10,0,14,-86,-164.690002441406,26.2700004577637,307.679992675781,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-500,-76,-890,-33,153,-10,0,14,-86,-164.690002441406,26.2700004577637,307.679992675781,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-490,-82,-904,-37,155,-15,1,13,-87,-164.690002441406,26.2700004577637,307.679992675781,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-490,-82,-904,-37,155,-15,1,13,-87,-164.880004882813,24.8500003814697,306.959991455078,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-490,-82,-904,-37,155,-15,1,13,-87,-164.880004882813,24.8500003814697,306.959991455078,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-475,-99,-889,-47,151,-12,2,13,-85,-164.880004882813,24.8500003814697,306.959991455078,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-475,-99,-889,-47,151,-12,2,13,-85,-165,23.6399993896484,307.390014648438,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-475,-99,-889,-47,151,-12,2,13,-85,-165,23.6399993896484,307.390014648438,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-441,-98,-908,-62,143,-3,2,12,-84,-165,23.6399993896484,307.390014648438,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-441,-98,-908,-62,143,-3,2,12,-84,-165.289993286133,22.3899993896484,307.380004882813,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-441,-98,-908,-62,143,-3,2,12,-84,-165.289993286133,22.3899993896484,307.380004882813,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-427,-78,-919,-72,134,6,3,14,-84,-165.289993286133,22.3899993896484,307.380004882813,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-427,-78,-919,-72,134,6,3,14,-84,-165.850006103516,21.2700004577637,308.470001220703,231.300003051758,1304.84997558594,-11563960,0,0,0,0,0,
-427,-78,-919,-72,134,6,3,14,-84,-165.850006103516,21.2700004577637,308.470001220703,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
-412,-55,-933,-81,126,11,4,13,-85,-165.850006103516,21.2700004577637,308.470001220703,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
-412,-55,-933,-81,126,11,4,13,-85,-166.619995117188,20.25,307.579986572266,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
-412,-55,-933,-81,126,11,4,13,-85,-166.619995117188,20.25,307.579986572266,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
-403,-36,-958,-83,122,12,5,14,-83,-166.619995117188,20.25,307.579986572266,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
-403,-36,-958,-83,122,12,5,14,-83,-167.460006713867,19.2800006866455,307.779998779297,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
-403,-36,-958,-83,122,12,5,14,-83,-167.460006713867,19.2800006866455,307.779998779297,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
-385,-44,-935,-78,124,13,5,14,-86,-167.460006713867,19.2800006866455,307.779998779297,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
-385,-44,-935,-78,124,13,5,14,-86,-168.059997558594,18.3700008392334,307.760009765625,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
-385,-44,-935,-78,124,13,5,14,-86,-168.059997558594,18.3700008392334,307.760009765625,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-334,-34,-917,-75,131,17,6,16,-84,-168.059997558594,18.3700008392334,307.760009765625,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-334,-34,-917,-75,131,17,6,16,-84,-168.619995117188,17.2000007629395,309.029998779297,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-334,-34,-917,-75,131,17,6,16,-84,-168.619995117188,17.2000007629395,309.029998779297,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-269,-14,-928,-74,133,18,8,14,-86,-168.619995117188,17.2000007629395,309.029998779297,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-269,-14,-928,-74,133,18,8,14,-86,168.139999389648,15.6499996185303,257.529998779297,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-269,-14,-928,-74,133,18,8,14,-86,168.139999389648,15.6499996185303,257.529998779297,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-219,22,-959,-71,128,15,5,16,-84,168.139999389648,15.6499996185303,257.529998779297,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-219,22,-959,-71,128,15,5,16,-84,167.330001831055,13.9099998474121,259.380004882813,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-219,22,-959,-71,128,15,5,16,-84,167.330001831055,13.9099998474121,259.380004882813,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-199,39,-924,-68,127,7,7,16,-85,167.330001831055,13.9099998474121,259.380004882813,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-199,39,-924,-68,127,7,7,16,-85,166.529998779297,12.3500003814697,257.179992675781,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-199,39,-924,-68,127,7,7,16,-85,166.529998779297,12.3500003814697,257.179992675781,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-175,48,-874,-71,132,-3,8,16,-83,166.529998779297,12.3500003814697,257.179992675781,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-175,48,-874,-71,132,-3,8,16,-83,165.759994506836,10.8500003814697,253.910003662109,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-175,48,-874,-71,132,-3,8,16,-83,165.759994506836,10.8500003814697,253.910003662109,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-171,77,-864,-73,134,-15,8,17,-84,165.759994506836,10.8500003814697,253.910003662109,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-171,77,-864,-73,134,-15,8,17,-84,164.830001831055,9.55000019073486,252.820007324219,231.300003051758,1304.88000488281,-11563960,0,0,0,0,0,
-171,77,-864,-73,134,-15,8,17,-84,164.830001831055,9.55000019073486,252.820007324219,231.300003051758,1304.89001464844,-11563960,0,0,0,0,0,
-171,77,-864,-73,134,-15,8,17,-84,164.830001831055,9.55000019073486,252.820007324219,231.300003051758,1304.89001464844,-11563960,0,0,0,0,0,
-171,77,-864,-73,134,-15,8,17,-84,164.830001831055,9.55000019073486,252.820007324219,231.300003051758,1304.89001464844,-11563960,0,0,0,0,0,
-171,77,-864,-73,134,-15,8,17,-84,164.830001831055,9.55000019073486,252.820007324219,231.300003051758,1304.89001464844,-11563960,0,0,0,0,0,
-220,123,-886,-54,124,-30,11,18,-83,164.830001831055,9.55000019073486,252.820007324219,231.300003051758,1304.89001464844,-11563960,0,0,0,0,0,
-220,123,-886,-54,124,-30,11,18,-83,163.850006103516,8.93000030517578,252.009994506836,231.300003051758,1304.89001464844,-11563960,0,0,0,0,0,
-220,123,-886,-54,124,-30,11,18,-83,163.850006103516,8.93000030517578,252.009994506836,231.300003051758,1304.89001464844,-11563960,0,0,0,0,0,
-257,120,-876,-33,123,-30,10,18,-82,163.850006103516,8.93000030517578,252.009994506836,231.300003051758,1304.89001464844,-11563960,0,0,0,0,0,
-257,120,-876,-33,123,-30,10,18,-82,163.229995727539,8.75,249.889999389648,231.300003051758,1304.89001464844,-11563960,0,0,0,0,0,
-257,120,-876,-33,123,-30,10,18,-82,163.229995727539,8.75,249.889999389648,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-226,92,-865,-18,127,-22,10,17,-83,163.229995727539,8.75,249.889999389648,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-226,92,-865,-18,127,-22,10,17,-83,163.059997558594,8.31999969482422,247.149993896484,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-226,92,-865,-18,127,-22,10,17,-83,163.059997558594,8.31999969482422,247.149993896484,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-147,84,-906,-16,123,-11,12,18,-81,163.059997558594,8.31999969482422,247.149993896484,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-147,84,-906,-16,123,-11,12,18,-81,163.029998779297,7.23000001907349,251.139999389648,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-147,84,-906,-16,123,-11,12,18,-81,163.029998779297,7.23000001907349,251.139999389648,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-64,109,-971,-21,107,-2,12,19,-83,163.029998779297,7.23000001907349,251.139999389648,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-64,109,-971,-21,107,-2,12,19,-83,162.779998779297,5.67999982833862,248.910003662109,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-64,109,-971,-21,107,-2,12,19,-83,162.779998779297,5.67999982833862,248.910003662109,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-27,130,-1008,-25,93,0,11,20,-82,162.779998779297,5.67999982833862,248.910003662109,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-27,130,-1008,-25,93,0,11,20,-82,162.399993896484,4.17999982833862,247.820007324219,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-27,130,-1008,-25,93,0,11,20,-82,162.399993896484,4.17999982833862,247.820007324219,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-10,150,-1021,-26,90,-3,13,18,-81,162.399993896484,4.17999982833862,247.820007324219,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-10,150,-1021,-26,90,-3,13,18,-81,161.919998168945,2.79999995231628,241.929992675781,231.300003051758,1304.86999511719,-11563960,0,0,0,0,0,
-10,150,-1021,-26,90,-3,13,18,-81,161.919998168945,2.79999995231628,241.929992675781,231.300003051758,1304.83996582031,-11563960,0,0,0,0,0,
-6,156,-1022,-25,92,-10,14,19,-82,161.919998168945,2.79999995231628,241.929992675781,231.300003051758,1304.83996582031,-11563960,0,0,0,0,0,
-6,156,-1022,-25,92,-10,14,19,-82,161.479995727539,1.58000004291534,241.300003051758,231.300003051758,1304.83996582031,-11563960,0,0,0,0,0,
-6,156,-1022,-25,92,-10,14,19,-82,161.479995727539,1.58000004291534,241.300003051758,231.300003051758,1304.83996582031,-11563960,0,0,0,0,0,
13,150,-1009,-25,91,-18,13,18,-82,161.479995727539,1.58000004291534,241.300003051758,231.300003051758,1304.83996582031,-11563960,0,0,0,0,0,
13,150,-1009,-25,91,-18,13,18,-82,161.130004882813,0.419999986886978,232.410003662109,231.300003051758,1304.83996582031,-11563960,0,0,0,0,0,
13,150,-1009,-25,91,-18,13,18,-82,161.130004882813,0.419999986886978,232.410003662109,231.300003051758,1304.83996582031,-11563960,0,0,0,0,0,
21,147,-979,-26,86,-22,13,18,-80,161.130004882813,0.419999986886978,232.410003662109,231.300003051758,1304.83996582031,-11563960,0,0,0,0,0,
21,147,-979,-26,86,-22,13,18,-80,160.800003051758,-0.579999983310699,230.479995727539,231.300003051758,1304.83996582031,-11563960,0,0,0,0,0,
21,147,-979,-26,86,-22,13,18,-80,160.800003051758,-0.579999983310699,230.479995727539,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-2,152,-948,-25,77,-24,15,16,-82,160.800003051758,-0.579999983310699,230.479995727539,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-2,152,-948,-25,77,-24,15,16,-82,160.440002441406,-1.1599999666214,226.809997558594,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-2,152,-948,-25,77,-24,15,16,-82,160.440002441406,-1.1599999666214,226.809997558594,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-33,162,-939,-17,70,-26,15,18,-81,160.440002441406,-1.1599999666214,226.809997558594,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-33,162,-939,-17,70,-26,15,18,-81,160.119995117188,-1.32000005245209,230.460006713867,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-33,162,-939,-17,70,-26,15,18,-81,160.119995117188,-1.32000005245209,230.460006713867,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-42,142,-940,0,66,-23,15,18,-81,160.119995117188,-1.32000005245209,230.460006713867,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-42,142,-940,0,66,-23,15,18,-81,160.169998168945,-1.3400000333786,228.580001831055,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-42,142,-940,0,66,-23,15,18,-81,160.169998168945,-1.3400000333786,228.580001831055,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-8,129,-955,16,64,-17,13,20,-82,160.169998168945,-1.3400000333786,228.580001831055,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-8,129,-955,16,64,-17,13,20,-82,160.509994506836,-1.63999998569489,229.369995117188,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
-8,129,-955,16,64,-17,13,20,-82,160.509994506836,-1.63999998569489,229.369995117188,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
42,134,-987,31,63,-10,15,19,-83,160.509994506836,-1.63999998569489,229.369995117188,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
42,134,-987,31,63,-10,15,19,-83,160.919998168945,-2.30999994277954,230.490005493164,231.300003051758,1304.93005371094,-11563960,0,0,0,0,0,
42,134,-987,31,63,-10,15,19,-83,160.919998168945,-2.30999994277954,230.490005493164,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
88,131,-1029,37,61,-11,14,18,-83,160.919998168945,-2.30999994277954,230.490005493164,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
88,131,-1029,37,61,-11,14,18,-83,161.389999389648,-3.20000004768372,224.380004882813,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
88,131,-1029,37,61,-11,14,18,-83,161.389999389648,-3.20000004768372,224.380004882813,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
88,131,-1029,37,61,-11,14,18,-83,161.389999389648,-3.20000004768372,224.380004882813,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
88,131,-1029,37,61,-11,14,18,-83,161.389999389648,-3.20000004768372,224.380004882813,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
88,131,-1029,37,61,-11,14,18,-83,161.389999389648,-3.20000004768372,224.380004882813,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
152,116,-1090,22,47,-29,16,18,-81,161.389999389648,-3.20000004768372,224.380004882813,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
152,116,-1090,22,47,-29,16,18,-81,161.820007324219,-4.23000001907349,229.070007324219,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
152,116,-1090,22,47,-29,16,18,-81,161.820007324219,-4.23000001907349,229.070007324219,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
131,99,-1095,7,41,-39,16,19,-80,161.820007324219,-4.23000001907349,229.070007324219,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
131,99,-1095,7,41,-39,16,19,-80,162.139999389648,-4.8899998664856,233.070007324219,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
131,99,-1095,7,41,-39,16,19,-80,162.139999389648,-4.8899998664856,233.070007324219,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
88,96,-1104,-7,39,-48,16,17,-79,162.139999389648,-4.8899998664856,233.070007324219,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
88,96,-1104,-7,39,-48,16,17,-79,162.309997558594,-5.1100001335144,226.339996337891,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
88,96,-1104,-7,39,-48,16,17,-79,162.309997558594,-5.1100001335144,226.339996337891,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
28,90,-1079,-16,40,-51,16,18,-82,162.309997558594,-5.1100001335144,226.339996337891,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
28,90,-1079,-16,40,-51,16,18,-82,162.389999389648,-4.88000011444092,227.880004882813,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
28,90,-1079,-16,40,-51,16,18,-82,162.389999389648,-4.88000011444092,227.880004882813,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
-6,74,-1059,-21,42,-46,16,20,-81,162.389999389648,-4.88000011444092,227.880004882813,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
-6,74,-1059,-21,42,-46,16,20,-81,162.520004272461,-4.44000005722046,239.860000610352,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
-6,74,-1059,-21,42,-46,16,20,-81,162.520004272461,-4.44000005722046,239.860000610352,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
1,44,-1012,-23,44,-30,16,19,-81,162.520004272461,-4.44000005722046,239.860000610352,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
1,44,-1012,-23,44,-30,16,19,-81,162.839996337891,-4.17000007629395,240.190002441406,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
1,44,-1012,-23,44,-30,16,19,-81,162.839996337891,-4.17000007629395,240.190002441406,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
51,80,-1010,-30,41,-14,16,19,-80,162.839996337891,-4.17000007629395,240.190002441406,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
51,80,-1010,-30,41,-14,16,19,-80,162.779998779297,-4.32999992370605,240.119995117188,231.300003051758,1304.82995605469,-11563960,0,0,0,0,0,
51,80,-1010,-30,41,-14,16,19,-80,162.779998779297,-4.32999992370605,240.119995117188,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
111,109,-1026,-37,30,-3,17,19,-81,162.779998779297,-4.32999992370605,240.119995117188,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
111,109,-1026,-37,30,-3,17,19,-81,162.440002441406,-4.82999992370605,235.639999389648,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
111,109,-1026,-37,30,-3,17,19,-81,162.440002441406,-4.82999992370605,235.639999389648,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
117,135,-1031,-39,23,-4,16,20,-82,162.440002441406,-4.82999992370605,235.639999389648,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
117,135,-1031,-39,23,-4,16,20,-82,161.949996948242,-5.21000003814697,233.990005493164,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
117,135,-1031,-39,23,-4,16,20,-82,161.949996948242,-5.21000003814697,233.990005493164,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
112,139,-1001,-32,26,-12,16,20,-80,161.949996948242,-5.21000003814697,233.990005493164,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
112,139,-1001,-32,26,-12,16,20,-80,161.509994506836,-5.55999994277954,231.729995727539,231.300003051758,1304.85998535156,-11563960,0,0,0,0,0,
112,139,-1001,-32,26,-12,16,20,-80,161.509994506836,-5.55999994277954,231.729995727539,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
144,136,-991,-24,32,-20,14,18,-79,161.509994506836,-5.55999994277954,231.729995727539,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
144,136,-991,-24,32,-20,14,18,-79,161.229995727539,-6.15000009536743,213.789993286133,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
144,136,-991,-24,32,-20,14,18,-79,161.229995727539,-6.15000009536743,213.789993286133,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
171,133,-962,-18,29,-25,16,22,-79,161.229995727539,-6.15000009536743,213.789993286133,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
171,133,-962,-18,29,-25,16,22,-79,161.029998779297,-6.86999988555908,228.759994506836,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
171,133,-962,-18,29,-25,16,22,-79,161.029998779297,-6.86999988555908,228.759994506836,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
173,143,-965,-16,16,-27,17,21,-81,161.029998779297,-6.86999988555908,228.759994506836,231.300003051758,1304.93994140625,-11563960,0,0,0,0,0,
